39.711282,-78.10318,22593
39.711034,-78.102795,22594
39.710474,-78.101741,22595
39.71051,-78.101451,22596
39.710567,-78.101275,22597
39.710603,-78.101066,22598
39.710597,-78.100753,22599
39.710555,-78.10037,22600
39.710545,-78.100066,22601
39.710564,-78.099797,22602
39.710612,-78.099484,22603
39.710617,-78.099329,22604
39.7106,-78.099175,22605
39.710543,-78.098941,22606
39.710057,-78.097285,22607
39.709959,-78.096872,22608
39.709908,-78.096619,22609
39.709886,-78.096372,22610
39.70989,-78.096078,22611
39.709914,-78.095855,22612
39.709956,-78.09563,22613
39.710117,-78.09511,22614
39.710171,-78.094885,22615
39.710199,-78.094677,22616
39.710204,-78.094471,22617
39.710189,-78.093686,22618
39.710209,-78.092897,22619
39.710247,-78.092445,22620
39.710285,-78.092171,22621
39.710356,-78.091882,22622
39.710883,-78.090536,22623
39.711128,-78.089848,22624
39.711302,-78.089504,22625
39.711608,-78.089048,22626
39.711745,-78.088805,22627
39.712186,-78.087797,22628
39.712159,-78.08767,22629
39.712055,-78.08756,22630
39.711872,-78.087439,22631
39.711485,-78.087097,22632
39.711215,-78.086829,22633
39.710996,-78.08666,22634
39.710689,-78.086522,22635
39.70951,-78.086096,22636
39.709264,-78.085972,22637
39.70896,-78.085751,22638
39.707687,-78.084668,22639
39.707337,-78.08427,22640
39.707038,-78.083866,22641
39.706792,-78.083471,22642
39.706602,-78.083091,22643
39.706345,-78.082529,22644
39.706257,-78.08228,22645
39.706209,-78.082009,22646
39.706194,-78.081745,22647
39.706214,-78.080989,22648
39.706195,-78.079548,22649
39.706158,-78.078517,22650
39.706165,-78.077651,22651
39.706155,-78.076997,22652
39.706249,-78.075671,22653
39.706215,-78.074551,22654
39.706182,-78.07442,22655
39.706138,-78.074342,22656
39.706059,-78.074291,22657
39.705943,-78.074287,22658
39.705326,-78.074437,22659
39.705195,-78.07438,22660
39.705143,-78.07426,22661
39.705142,-78.074051,22662
39.705394,-78.073567,22663
39.706995,-78.070177,22664
39.707194,-78.069827,22665
39.707393,-78.069587,22666
39.707601,-78.069399,22667
39.707799,-78.069262,22668
39.708012,-78.069164,22669
39.708274,-78.069108,22670
39.708499,-78.069111,22671
39.709036,-78.069172,22672
39.709249,-78.069188,22673
39.709511,-78.069186,22674
39.709783,-78.069135,22675
39.710031,-78.069034,22676
39.710243,-78.068907,22677
39.710479,-78.06874,22678
39.711595,-78.067893,22679
39.71183,-78.067672,22680
39.712011,-78.067463,22681
39.712231,-78.067167,22682
39.713617,-78.065127,22683
39.713921,-78.06467,22684
39.714192,-78.064322,22685
39.714438,-78.064073,22686
39.714695,-78.063864,22687
39.714905,-78.06372,22688
39.717206,-78.062351,22689
39.7177,-78.062039,22690
39.718042,-78.0618,22691
39.718342,-78.061568,22692
39.719311,-78.060781,22693
39.719671,-78.060519,22694
39.72001,-78.060307,22695
39.721027,-78.059779,22696
39.721309,-78.059659,22697
39.72159,-78.059596,22698
39.721828,-78.059572,22699
39.722076,-78.059588,22700
39.722341,-78.059645,22701
39.723563,-78.06015,22702
39.723682,-78.060084,22703
39.724758,-78.058281,22704
39.72706,-78.054364,22705
39.727323,-78.053818,22706
39.727461,-78.053386,22707
39.72754,-78.052932,22708
39.727575,-78.052379,22709
39.7275,-78.050211,22710
39.727541,-78.049647,22711
39.727621,-78.049246,22712
39.727735,-78.049003,22713
39.727875,-78.048849,22714
39.728188,-78.048629,22715
39.728432,-78.048557,22716
39.729097,-78.048332,22717
39.729639,-78.048182,22718
39.729848,-78.048066,22719
39.73001,-78.047917,22720
39.730339,-78.047519,22721
39.731133,-78.04668,22722
39.731285,-78.04653,22723
39.731477,-78.046397,22724
39.732776,-78.045794,22725
39.734258,-78.045073,22726
39.734528,-78.044904,22727
39.734717,-78.044737,22728
39.736695,-78.042572,22729
39.736953,-78.042242,22730
39.73724,-78.041821,22731
39.737441,-78.041456,22732
39.737694,-78.040889,22733
39.737815,-78.040667,22734
39.73802,-78.040314,22735
39.738151,-78.040166,22736
39.738294,-78.040074,22737
39.738769,-78.03988,22738
39.739201,-78.039671,22739
39.739592,-78.039479,22740
39.739756,-78.039361,22741
39.739869,-78.039222,22742
39.74,-78.039024,22743
39.741003,-78.037288,22744
39.741896,-78.035831,22745
39.742134,-78.035541,22746
39.742953,-78.034714,22747
39.743725,-78.033918,22748
39.7443,-78.033298,22749
39.744827,-78.032676,22750
39.745095,-78.032386,22751
39.745473,-78.032045,22752
39.748122,-78.02986,22753
39.751054,-78.027266,22754
39.75143,-78.026983,22755
39.753006,-78.02597,22756
39.753327,-78.025717,22757
39.754865,-78.024379,22758
39.755122,-78.024102,22759
39.755322,-78.023841,22760
39.755536,-78.023451,22761
39.755657,-78.023301,22762
39.755784,-78.023185,22763
39.756325,-78.023026,22764
39.757653,-78.022341,22765
39.758763,-78.021769,22766
39.758996,-78.021563,22767
39.759231,-78.021237,22768
39.759367,-78.021065,22769
39.759595,-78.020887,22770
39.7605,-78.020291,22771
39.762256,-78.019332,22772
39.762498,-78.019204,22773
39.763055,-78.019108,22774
39.763251,-78.018997,22775
39.763498,-78.018744,22776
39.76509,-78.016938,22777
39.765297,-78.016747,22778
39.765491,-78.016622,22779
39.765727,-78.016515,22780
39.767227,-78.016139,22781
39.767447,-78.016024,22782
39.767668,-78.015841,22783
39.768167,-78.015359,22784
39.768523,-78.015105,22785
39.769146,-78.014809,22786
39.769352,-78.014663,22787
39.769489,-78.014492,22788
39.769895,-78.013904,22789
39.770064,-78.013726,22790
39.770218,-78.013612,22791
39.770405,-78.013515,22792
39.771113,-78.013305,22793
39.771556,-78.013136,22794
39.773056,-78.012438,22795
39.774111,-78.011902,22796
39.775693,-78.0113,22797
39.775826,-78.011199,22798
39.775949,-78.011069,22799
39.776013,-78.010857,22800
39.776071,-78.010435,22801
39.776152,-78.010162,22802
39.776333,-78.009913,22803
39.777652,-78.008598,22804
39.777813,-78.008367,22805
39.778328,-78.007476,22806
39.77857,-78.007166,22807
39.778847,-78.006911,22808
39.780014,-78.00604,22809
39.780276,-78.005899,22810
39.780681,-78.005768,22811
39.780862,-78.005681,22812
39.780998,-78.005533,22813
39.781233,-78.005251,22814
39.781869,-78.004616,22815
39.782044,-78.00447,22816
39.782205,-78.004415,22817
39.78239,-78.004428,22818
39.783319,-78.004827,22819
39.783782,-78.005115,22820
39.784162,-78.005404,22821
39.784337,-78.005572,22822
39.784464,-78.005744,22823
39.784687,-78.006238,22824
39.784864,-78.006431,22825
39.785018,-78.006495,22826
39.78527,-78.006486,22827
39.786147,-78.006201,22828
39.786886,-78.005868,22829
39.787924,-78.005272,22830
39.788902,-78.004774,22831
39.789393,-78.004461,22832
39.789735,-78.004264,22833
39.792006,-78.003333,22834
39.792359,-78.003164,22835
39.792856,-78.002854,22836
39.79328,-78.002541,22837
39.793614,-78.002236,22838
39.793795,-78.002009,22839
39.794916,-78.000572,22840
39.795827,-77.999431,22841
39.796082,-77.999177,22842
39.797687,-77.997834,22843
39.797927,-77.997656,22844
39.798216,-77.997518,22845
39.799481,-77.996994,22846
39.802089,-77.996148,22847
39.802443,-77.995975,22848
39.802758,-77.995775,22849
39.802994,-77.995578,22850
39.803169,-77.995346,22851
39.804402,-77.993492,22852
39.804543,-77.993315,22853
39.804718,-77.993199,22854
39.804923,-77.99312,22855
39.805146,-77.993066,22856
39.805418,-77.993025,22857
39.805672,-77.993029,22858
39.805904,-77.993071,22859
39.80635,-77.993234,22860
39.806556,-77.993305,22861
39.806792,-77.993312,22862
39.807116,-77.99327,22863
39.807418,-77.993176,22864
39.807587,-77.99307,22865
39.807717,-77.992956,22866
39.807811,-77.992792,22867
39.807865,-77.992634,22868
39.807899,-77.992431,22869
39.807903,-77.992242,22870
39.807883,-77.992048,22871
39.807701,-77.990801,22872
39.807672,-77.990367,22873
39.807678,-77.990018,22874
39.80777,-77.989582,22875
39.807894,-77.989212,22876
39.808054,-77.988873,22877
39.80836,-77.988324,22878
39.80847,-77.988186,22879
39.808626,-77.988048,22880
39.809188,-77.987659,22881
39.809426,-77.987449,22882
39.809805,-77.987083,22883
39.810129,-77.986695,22884
39.810228,-77.986505,22885
39.810283,-77.986244,22886
39.810329,-77.984828,22887
39.810365,-77.984605,22888
39.810449,-77.984423,22889
39.811345,-77.983526,22890
39.812347,-77.982611,22891
39.81254,-77.982477,22892
39.812749,-77.982365,22893
39.81444,-77.981703,22894
39.814699,-77.981644,22895
39.814952,-77.981643,22896
39.815843,-77.981734,22897
39.816177,-77.98169,22898
39.816526,-77.981586,22899
39.816826,-77.981452,22900
39.818,-77.980827,22901
39.818196,-77.980741,22902
39.818412,-77.980682,22903
39.820021,-77.980276,22904
39.820311,-77.980239,22905
39.820454,-77.980249,22906
39.820848,-77.980335,22907
39.821033,-77.98034,22908
39.821239,-77.980293,22909
39.821421,-77.980208,22910
39.822938,-77.979194,22911
39.823201,-77.979046,22912
39.82346,-77.978949,22913
39.823774,-77.978884,22914
39.824966,-77.978658,22915
39.825253,-77.978613,22916
39.825451,-77.978625,22917
39.825897,-77.978675,22918
39.826082,-77.97866,22919
39.826275,-77.978592,22920
39.826543,-77.978432,22921
39.829119,-77.976584,22922
39.830935,-77.975178,22923
39.831123,-77.974997,22924
39.831292,-77.974799,22925
39.831606,-77.974383,22926
39.832244,-77.973793,22927
39.832482,-77.973655,22928
39.83276,-77.973548,22929
39.834571,-77.973065,22930
39.835396,-77.972903,22931
39.83567,-77.972807,22932
39.836233,-77.972517,22933
39.836499,-77.972299,22934
39.836801,-77.971977,22935
39.837862,-77.970928,22936
39.838119,-77.970754,22937
39.838594,-77.97047,22938
39.839109,-77.970039,22939
39.839814,-77.969571,22940
39.839999,-77.969417,22941
39.840169,-77.969194,22942
39.840319,-77.9689,22943
39.840511,-77.968323,22944
39.840612,-77.968081,22945
39.840752,-77.967867,22946
39.841046,-77.967526,22947
39.841244,-77.967352,22948
39.841484,-77.967211,22949
39.841861,-77.967034,22950
39.84228,-77.966893,22951
39.842797,-77.966829,22952
39.843264,-77.966741,22953
39.843595,-77.966632,22954
39.843898,-77.966525,22955
39.844411,-77.96637,22956
39.844836,-77.966323,22957
39.845297,-77.966342,22958
39.845642,-77.966408,22959
39.847036,-77.966833,22960
39.847438,-77.966904,22961
39.847718,-77.966904,22962
39.848089,-77.966861,22963
39.848468,-77.966755,22964
39.848794,-77.966612,22965
39.84919,-77.966387,22966
39.849526,-77.966246,22967
39.849999,-77.966119,22968
39.85028,-77.966086,22969
39.85232,-77.966063,22970
39.85265,-77.966074,22971
39.853053,-77.966151,22972
39.85338,-77.966265,22973
39.853677,-77.966413,22974
39.853964,-77.966606,22975
39.854275,-77.966852,22976
39.854947,-77.96741,22977
39.855282,-77.967641,22978
39.855605,-77.967803,22979
39.855827,-77.967885,22980
39.856209,-77.967983,22981
39.857021,-77.968145,22982
39.857373,-77.968167,22983
39.857667,-77.968143,22984
39.857667,-77.968145,22985
39.85807,-77.968062,22986
39.858449,-77.967951,22987
39.860263,-77.967351,22988
39.861219,-77.966996,22989
39.861736,-77.966752,22990
39.863485,-77.965987,22991
39.863796,-77.965882,22992
39.864213,-77.9658,22993
39.867233,-77.965521,22994
39.867328,-77.96548,22995
39.867386,-77.965395,22996
39.867383,-77.965287,22997
39.867345,-77.965154,22998
39.867245,-77.964881,22999
39.867205,-77.964626,23000
39.867235,-77.964345,23001
39.867797,-77.962861,23002
39.868021,-77.962357,23003
39.868303,-77.961882,23004
39.869689,-77.959905,23005
39.869917,-77.959541,23006
39.870058,-77.959197,23007
39.870153,-77.958848,23008
39.870191,-77.95851,23009
39.870185,-77.958164,23010
39.870122,-77.957815,23011
39.870022,-77.957492,23012
39.869869,-77.957159,23013
39.869693,-77.956877,23014
39.869466,-77.956601,23015
39.869089,-77.956275,23016
39.868706,-77.956072,23017
39.867498,-77.955832,23018
39.867219,-77.955728,23019
39.866971,-77.955562,23020
39.866722,-77.955313,23021
39.866505,-77.954989,23022
39.866332,-77.954617,23023
39.866229,-77.954221,23024
39.86604,-77.952938,23025
39.866003,-77.952265,23026
39.866042,-77.951421,23027
39.866157,-77.95073,23028
39.866469,-77.949337,23029
39.866594,-77.948664,23030
39.866606,-77.948106,23031
39.866328,-77.944499,23032
39.866249,-77.944009,23033
39.866069,-77.943359,23034
39.865888,-77.94289,23035
39.865693,-77.942481,23036
39.863546,-77.939525,23037
39.862086,-77.937572,23038
39.85401,-77.92748,23039
39.846508,-77.918224,23040
39.841897,-77.91329,23041
39.836888,-77.906959,23042
39.836234,-77.906194,23043
39.834669,-77.90449,23044
39.834356,-77.904251,23045
39.83404,-77.904122,23046
39.830613,-77.903951,23047
39.825741,-77.903748,23048
39.825594,-77.903631,23049
39.825383,-77.903401,23050
39.81993,-77.897081,23051
39.819589,-77.896579,23052
39.805604,-77.873796,23053
39.80525,-77.873148,23054
39.804955,-77.872509,23055
39.804707,-77.871905,23056
39.804412,-77.871068,23057
39.804068,-77.869978,23058
39.803795,-77.868714,23059
39.803615,-77.867492,23060
39.803115,-77.86293,23061
39.80185,-77.85145,23062
39.801756,-77.85035,23063
39.801737,-77.849187,23064
39.801757,-77.848324,23065
39.801843,-77.84692,23066
39.803151,-77.833207,23067
39.804329,-77.822686,23068
39.80444,-77.821291,23069
39.804534,-77.819803,23070
39.805323,-77.807693,23071
39.805332,-77.807366,23072
39.805323,-77.807155,23073
39.805249,-77.806823,23074
39.801922,-77.794812,23075
39.801409,-77.792799,23076
39.801248,-77.792086,23077
39.801051,-77.790439,23078
39.800971,-77.789811,23079
39.800862,-77.789121,23080
39.799928,-77.783583,23081
39.799786,-77.782581,23082
39.799718,-77.781761,23083
39.799685,-77.77838,23084
39.799661,-77.777599,23085
39.799593,-77.776773,23086
39.799476,-77.776005,23087
39.799353,-77.775342,23088
39.799173,-77.774572,23089
39.797507,-77.769377,23090
39.797169,-77.768335,23091
39.796916,-77.767675,23092
39.796557,-77.767011,23093
39.79441,-77.763631,23094
39.794156,-77.76315,23095
39.793903,-77.762571,23096
39.792064,-77.757655,23097
39.791799,-77.756826,23098
39.791648,-77.756007,23099
39.791613,-77.755194,23100
39.791642,-77.754578,23101
39.791875,-77.752215,23102
39.792295,-77.74774,23103
39.792359,-77.746661,23104
39.792373,-77.745669,23105
39.792372,-77.745162,23106
39.792339,-77.743661,23107
39.792262,-77.741056,23108
39.792156,-77.736355,23109
39.792121,-77.735733,23110
39.792063,-77.735276,23111
39.791973,-77.734829,23112
39.789146,-77.723355,23113
39.788923,-77.722417,23114
39.788682,-77.721239,23115
39.788537,-77.72065,23116
39.787208,-77.715686,23117
39.786672,-77.713819,23118
39.786582,-77.713459,23119
39.786382,-77.712536,23120
39.786184,-77.711493,23121
39.785368,-77.707054,23122
39.78174,-77.686647,23123
39.781555,-77.685658,23124
39.781311,-77.684647,23125
39.780884,-77.683026,23126
39.779846,-77.678985,23127
39.778992,-77.674875,23128
39.778247,-77.671269,23129
39.777558,-77.668369,23130
39.777041,-77.666059,23131
39.77684,-77.665287,23132
39.776676,-77.664778,23133
39.776395,-77.664093,23134
39.773483,-77.658207,23135
39.773156,-77.657512,23136
39.772832,-77.656575,23137
39.772577,-77.655636,23138
39.772174,-77.653898,23139
39.771213,-77.64958,23140
39.771019,-77.64852,23141
39.77084,-77.647109,23142
39.770764,-77.646227,23143
39.770713,-77.64526,23144
39.770624,-77.63393,23145
39.770614,-77.633143,23146
39.770584,-77.632663,23147
39.770521,-77.632207,23148
39.77041,-77.631657,23149
39.768704,-77.624799,23150
39.766938,-77.617935,23151
39.763811,-77.605723,23152
39.763421,-77.604166,23153
39.763269,-77.603426,23154
39.763039,-77.60183,23155
39.76284,-77.599867,23156
39.762549,-77.597037,23157
39.76235,-77.595019,23158
39.762289,-77.594603,23159
39.761863,-77.592521,23160
39.761719,-77.592005,23161
39.760122,-77.587328,23162
39.759669,-77.586146,23163
39.758596,-77.58353,23164
39.757738,-77.581548,23165
39.757511,-77.580996,23166
39.757264,-77.580552,23167
39.756902,-77.579939,23168
39.75249,-77.572332,23169
39.752244,-77.571835,23170
39.750265,-77.56657,23171
39.749731,-77.565273,23172
39.749355,-77.564486,23173
39.748757,-77.563444,23174
39.748149,-77.562392,23175
39.747671,-77.561661,23176
39.747351,-77.561215,23177
39.746252,-77.55991,23178
39.745971,-77.5595,23179
39.745721,-77.559035,23180
39.745449,-77.558173,23181
39.744296,-77.553816,23182
39.743759,-77.551851,23183
39.742281,-77.546711,23184
39.741824,-77.544927,23185
39.74146,-77.543325,23186
39.74069,-77.540111,23187
39.739937,-77.537015,23188
39.739552,-77.535735,23189
39.739098,-77.534273,23190
39.738456,-77.532297,23191
39.73826,-77.531716,23192
39.737627,-77.529753,23193
39.736112,-77.52489,23194
39.736106,-77.524882,23195
39.73447,-77.519837,23196
39.734441,-77.519606,23197
39.734485,-77.519407,23198
39.734618,-77.519237,23199
39.735373,-77.518392,23200
39.73577,-77.517896,23201
39.736199,-77.517393,23202
39.736515,-77.517103,23203
39.736845,-77.516837,23204
39.736992,-77.516678,23205
39.737121,-77.516463,23206
39.737196,-77.516276,23207
39.73724,-77.516078,23208
39.737257,-77.515823,23209
39.737235,-77.51554,23210
39.737145,-77.514885,23211
39.737068,-77.514363,23212
39.737006,-77.5141,23213
